ff993e2f	a6e2f4a1	Thu Apr 7 17:54:41 2022 +0200	Python bindings fix.
e0e23175	8080b3d1	Fri Apr 1 22:01:39 2022 +0200	ndpiReader: fix compilation (#1510)
32a7d424	6eb5bd88	Fri Apr 1 19:07:00 2022 +0200	Fixed incompatibilities due to https://github.com/ntop/nDPI/pull/1509
a75d77b5	61bc9815	Fri Apr 1 17:35:25 2022 +0200	Waring fixes
46dc8b5b	4e199abd	Thu Mar 31 03:21:51 2022 +0200	[autoconf] Fixed .git submodule detection test. (#1507)
ec80f1fb	4896dabb	Sun Mar 27 15:12:39 2022 +0200	Fix CI tests results (#1504)
c7059db8	1207ea11	Tue Mar 22 14:58:22 2022 +0100	Fix typo.
c47d710d	beef4f99	Tue Mar 22 13:40:31 2022 +0100	Fix python bindings CI.
8dd70b70	9e22c88e	Tue Mar 15 19:40:18 2022 +0100	Bug fixing. (#1487)
b83e9f20	7aee856a	Wed Mar 9 22:37:56 2022 +0100	QUIC: fix dissection of draft-34 (#1484)
269be6c7	f9121836	Tue Mar 8 00:21:51 2022 +0100	Some small fixes (#1481)
a1451935	c345b3c7	Tue Mar 8 00:20:56 2022 +0100	Errors fixed (#1482)
c345b3c7	438f0406	Sat Mar 5 15:05:05 2022 +0100	EthernetIP: fix integer conversion on big-endian archs (#1477)
438f0406	a173d3e9	Sat Mar 5 11:44:21 2022 +0100	Fixed a bug for BE architectures (#1478)
a173d3e9	95a3d4ff	Sat Mar 5 11:41:37 2022 +0100	configure: fix usage of libgpg-error with `--with-local-libgcrypt` (#1472)
6f431057	e8559a41	Wed Mar 2 15:14:41 2022 +0100	reader_util: fix parsing of MPLS packets (#1467)
736a80f9	7a7e4ee6	Wed Mar 2 11:03:47 2022 +0100	Fix libgcrypt(-light/-internal) compile error. (#1465)
c390085f	00d9a16b	Mon Feb 28 15:01:00 2022 +0100	Bug fixing. (#1459)
61a3c2eb	8b062295	Sun Feb 27 14:18:23 2022 +0100	reader_util: fix TZSP decapsulation (#1460)
34e020ac	16ed0fd3	Wed Feb 23 21:00:53 2022 +0100	Win fixes
96f8942f	27977906	Tue Feb 22 19:58:17 2022 +0100	reader_util: fix parsing of IPv6 extension headers (#1453)
27977906	fbb97000	Tue Feb 22 19:56:41 2022 +0100	reader_util: fix infinite loop in packet dissection (#1454)
6c1accd2	59993e29	Mon Feb 21 20:30:22 2022 +0100	DTLS: fix access to certificate cache (#1450)
f28a3b29	a2878af1	Sat Feb 19 19:18:02 2022 +0100	Fix compilation and sync unit tests results (#1445)
023618c1	ada7d32c	Thu Feb 10 19:38:11 2022 +0100	Invalid prototupe fix
ada7d32c	1431aa3d	Thu Feb 10 11:46:32 2022 +0100	HSRP: fix dissection over IPv6 (#1443)
f229068f	a6ff0dd0	Wed Feb 9 11:46:39 2022 +0100	Fix memory access in ndpi_strnstr() (#1438)
9838ceb7	be5a29ba	Tue Feb 8 22:17:26 2022 +0100	Added ndpi_serialize_string_string_len() APi call Fixed CSV string serialization
ff38d4b9	79968f32	Mon Feb 7 18:05:12 2022 +0100	TLS: fix parsing of certificate elements (#1435)
9b8679a3	0c70411b	Sat Jan 29 09:18:51 2022 +0100	Fix some race conditions by using atomic operations. (#1420)
c53c82d4	9dcc4a23	Thu Jan 27 15:29:16 2022 +0100	Fixed heap overflow in nDPI realloc wrapper if new size < old size. (#1421)
9dcc4a23	011ee3ec	Thu Jan 27 10:59:35 2022 +0100	Kerberos, TLS, example: fix some memory errors (#1419)
011ee3ec	6d185c05	Wed Jan 26 15:47:38 2022 +0100	Fixed wrong ip tuple comparison. #1386 (#1418)
20b9f01f	a0bb0ab0	Fri Jan 21 17:35:38 2022 +0100	Fix ndpi_serialize_string_int64
e16b6a18	6f336f83	Fri Jan 21 12:40:35 2022 +0100	Fix Grease values parsing (#1416)
d91477b1	771b6606	Wed Jan 19 23:10:10 2022 +0100	Fixed certificate mismatch check
771b6606	9eee257b	Wed Jan 19 10:19:58 2022 +0100	Fixed an issue on CentOS 7 introduced by https://github.com/ntop/nDPI/commit/c2b7d77784beeae5f86f19e33ba3da5ddce55898
9f050fa0	bd036f96	Tue Jan 18 21:52:37 2022 +0100	TLS, H323, examples: fix some memory errors (#1414)
bd036f96	c2b7d777	Tue Jan 18 19:11:01 2022 +0100	Netbios, CSGO: fix two memory errors (#1413)
e4a7990a	d19bd965	Mon Jan 17 19:47:27 2022 +0100	H323: fix a use-after-poison error (#1412)
1ff308af	05734f3d	Sun Jan 16 20:31:48 2022 +0100	TLS: fix a use-of-uninitialized-value error (#1411)
05734f3d	611c753d	Sun Jan 16 19:28:39 2022 +0100	Zattoo: fix Null-dereference READ with ipv6 traffic (#1410)
611c753d	f3af39ee	Sun Jan 16 16:19:00 2022 +0100	XBox, Diameter: fix dissectors initialization (#1405)
e46b508a	eb5d7b07	Sat Jan 15 20:53:36 2022 +0100	Kerberos: fix use-of-uninitialized-value error (#1409)
