825e6854	f3bed7aa	Wed Dec 27 00:05:06 2017 +0200	Fix running UnsupportedVideoSizeInput under valgrind
976a270b	76184e35	Tue Dec 26 10:31:45 2017 +0800	fix uncorrect statistics info issue
5a5c4f14	d1e0c14e 5e39e7ea	Tue Dec 19 08:54:07 2017 +0800	Merge pull request #2877 from evivrus510/fix-clang-compiler-error
5e39e7ea	cc4daaf7	Mon Dec 18 15:33:27 2017 +0800	Fix Clang compiler error
cc4daaf7	f7f8b2a6	Wed Dec 6 18:54:57 2017 +0800	Fix Clang compiler error
fdcecde1	297e043f	Tue Oct 10 13:55:08 2017 +0800	fix frequent IDR issue when smaller level is set
da4062f2	1c33f2f3	Mon Sep 25 15:17:57 2017 +0800	fix build error when turns on some macro
5e770e2b	338092ce 325acbf1	Mon Sep 18 17:06:36 2017 +0800	Merge pull request #2845 from huili2/fix_lowmem_utcrash
325acbf1	338092ce	Mon Sep 18 01:08:22 2017 -0700	fix low memory ut crash issue
338092ce	a5b14c29 8636ca79	Thu Aug 31 16:54:29 2017 +0800	Merge pull request #2841 from huili2/fix_I8_pred
8636ca79	a5b14c29	Thu Aug 31 15:19:17 2017 +0800	fix IntraNxN pred mode bug
fc703efc	d6ec8341 71566cdb	Wed Jul 26 16:12:15 2017 +0800	Merge pull request #2783 from huili2/parseonly_PCM_crash_fix
71566cdb	b26bcda0	Wed Jul 26 15:22:59 2017 +0800	fix PCM parseonly crash issue
ab655c63	f3376c25 897bcb51	Thu Jun 15 15:27:18 2017 +0800	Merge pull request #2762 from huili2/log10_crash_fix_vs2013
897bcb51	f3376c25	Thu Jun 15 14:01:05 2017 +0800	fix vs2013 crash issue by log10 or pow math function
f3376c25	eac070c0 986f3d06	Mon Jun 5 14:53:25 2017 +0800	Merge pull request #2758 from huili2/MMCO_456_once_only_bugfix
